location,region,date,location_iso,region_iso,total_vaccinations,people_vaccinated,people_fully_vaccinated
Argentina,Jujuy,2021-03-09,AR,AR-Y,29391,22668,6723
Argentina,Jujuy,2021-03-10,AR,AR-Y,30552,23828,6724
Argentina,Jujuy,2021-03-11,AR,AR-Y,32094,24508,7586
Argentina,Jujuy,2021-03-12,AR,AR-Y,33392,24982,8410
Argentina,Jujuy,2021-03-13,AR,AR-Y,34433,25112,9321
Argentina,Jujuy,2021-03-14,AR,AR-Y,35408,25371,10037
Argentina,Jujuy,2021-03-15,AR,AR-Y,35410,25373,10037
Argentina,Jujuy,2021-03-16,AR,AR-Y,36416,26323,10093
Argentina,Jujuy,2021-03-17,AR,AR-Y,38135,27773,10362
Argentina,Jujuy,2021-03-18,AR,AR-Y,39323,28685,10638
Argentina,Jujuy,2021-03-19,AR,AR-Y,41473,30834,10639
Argentina,Jujuy,2021-03-20,AR,AR-Y,44908,34244,10664
Argentina,Jujuy,2021-03-21,AR,AR-Y,47461,36797,10664
Argentina,Jujuy,2021-03-22,AR,AR-Y,47472,36812,10660
Argentina,Jujuy,2021-03-23,AR,AR-Y,50112,39452,10660
Argentina,Jujuy,2021-03-24,AR,AR-Y,52812,41030,11782
Argentina,Jujuy,2021-03-25,AR,AR-Y,53925,42144,11781
Argentina,Jujuy,2021-03-26,AR,AR-Y,55357,43303,12054
Argentina,Jujuy,2021-03-27,AR,AR-Y,57087,44481,12606
Argentina,Jujuy,2021-03-28,AR,AR-Y,59450,46843,12607
Argentina,Jujuy,2021-03-30,AR,AR-Y,61520,48883,12637
Argentina,Jujuy,2021-03-31,AR,AR-Y,64209,50673,13536
Argentina,Jujuy,2021-04-01,AR,AR-Y,67293,53479,13814
Argentina,Jujuy,2021-04-02,AR,AR-Y,68814,54993,13821
Argentina,Jujuy,2021-04-09,AR,AR-Y,82041,68142,13899
Argentina,Jujuy,2021-04-10,AR,AR-Y,85970,72033,13937
Argentina,Jujuy,2021-04-11,AR,AR-Y,87561,73623,13938
Argentina,Jujuy,2021-04-12,AR,AR-Y,87569,73631,13938
Argentina,Jujuy,2021-04-13,AR,AR-Y,102114,86870,15244
Argentina,Jujuy,2021-04-21,AR,AR-Y,103626,88375,15251
Argentina,Jujuy,2021-04-22,AR,AR-Y,105761,90508,15253
Argentina,Jujuy,2021-04-23,AR,AR-Y,108706,93452,15254
Argentina,Jujuy,2021-04-24,AR,AR-Y,112913,96619,16294
Argentina,Jujuy,2021-04-25,AR,AR-Y,112957,96662,16295
Argentina,Jujuy,2021-04-26,AR,AR-Y,113026,96731,16295
Argentina,Jujuy,2021-04-27,AR,AR-Y,116193,99895,16298
Argentina,Jujuy,2021-04-28,AR,AR-Y,117004,100703,16301
Argentina,Jujuy,2021-04-29,AR,AR-Y,119538,103232,16306
Argentina,Jujuy,2021-04-30,AR,AR-Y,121926,105618,16308
Argentina,Jujuy,2021-05-01,AR,AR-Y,123943,107626,16317
Argentina,Jujuy,2021-05-02,AR,AR-Y,124048,107730,16318
Argentina,Jujuy,2021-05-03,AR,AR-Y,124192,107874,16318
Argentina,Jujuy,2021-05-04,AR,AR-Y,125104,108779,16325
Argentina,La Pampa,2021-01-20,AR,AR-L,2246,2246,0
Argentina,La Pampa,2021-01-25,AR,AR-L,2945,2254,691
Argentina,La Pampa,2021-01-26,AR,AR-L,3094,2262,832
Argentina,La Pampa,2021-01-28,AR,AR-L,3197,2264,933
Argentina,La Pampa,2021-01-29,AR,AR-L,3298,2269,1029
Argentina,La Pampa,2021-01-30,AR,AR-L,3724,2270,1454
Argentina,La Pampa,2021-02-01,AR,AR-L,3810,2270,1540
Argentina,La Pampa,2021-02-02,AR,AR-L,4021,2270,1751
Argentina,La Pampa,2021-02-03,AR,AR-L,4476,2580,1896
Argentina,La Pampa,2021-02-04,AR,AR-L,5305,3360,1945
Argentina,La Pampa,2021-02-05,AR,AR-L,5674,3676,1998
Argentina,La Pampa,2021-02-06,AR,AR-L,5841,3815,2026
Argentina,La Pampa,2021-02-07,AR,AR-L,5846,3815,2031
Argentina,La Pampa,2021-02-09,AR,AR-L,5887,3821,2066
Argentina,La Pampa,2021-02-10,AR,AR-L,5919,3821,2098
Argentina,La Pampa,2021-02-11,AR,AR-L,5947,3826,2121
Argentina,La Pampa,2021-02-12,AR,AR-L,5966,3829,2137
Argentina,La Pampa,2021-02-13,AR,AR-L,6019,3869,2150
Argentina,La Pampa,2021-02-14,AR,AR-L,6034,3869,2165
Argentina,La Pampa,2021-02-16,AR,AR-L,6039,3869,2170
Argentina,La Pampa,2021-02-17,AR,AR-L,6045,3875,2170
Argentina,La Pampa,2021-02-18,AR,AR-L,6949,4760,2189
Argentina,La Pampa,2021-02-19,AR,AR-L,8122,5933,2189
Argentina,La Pampa,2021-02-20,AR,AR-L,8521,6322,2199
Argentina,La Pampa,2021-02-21,AR,AR-L,8549,6350,2199
Argentina,La Pampa,2021-02-22,AR,AR-L,8550,6350,2200
Argentina,La Pampa,2021-02-23,AR,AR-L,696,696,0
Argentina,La Pampa,2021-02-23,AR,AR-L,8824,6623,2201
Argentina,La Pampa,2021-02-24,AR,AR-L,10539,8333,2206
Argentina,La Pampa,2021-02-25,AR,AR-L,11719,9001,2718
Argentina,La Pampa,2021-02-26,AR,AR-L,12430,9436,2994
Argentina,La Pampa,2021-02-27,AR,AR-L,13097,9811,3286
Argentina,La Pampa,2021-02-28,AR,AR-L,13389,9975,3414
Argentina,La Pampa,2021-03-01,AR,AR-L,13556,10039,3517
Argentina,La Pampa,2021-03-02,AR,AR-L,14173,10589,3584
Argentina,La Pampa,2021-03-03,AR,AR-L,14445,10830,3615
Argentina,La Pampa,2021-03-04,AR,AR-L,14761,11149,3612
Argentina,La Pampa,2021-03-05,AR,AR-L,15768,12135,3633
Argentina,La Pampa,2021-03-06,AR,AR-L,17421,13736,3685
Argentina,La Pampa,2021-03-07,AR,AR-L,17675,13983,3692
Argentina,La Pampa,2021-03-08,AR,AR-L,17888,14196,3692
Argentina,La Pampa,2021-03-09,AR,AR-L,19580,15861,3719
Argentina,La Pampa,2021-03-10,AR,AR-L,20741,17011,3730
Argentina,La Pampa,2021-03-11,AR,AR-L,22179,18066,4113
Argentina,La Pampa,2021-03-12,AR,AR-L,23837,18880,4957
Argentina,La Pampa,2021-03-13,AR,AR-L,25897,19957,5940
Argentina,La Pampa,2021-03-14,AR,AR-L,26746,20746,6000
Argentina,La Pampa,2021-03-15,AR,AR-L,26974,20907,6067
Argentina,La Pampa,2021-03-16,AR,AR-L,28493,22326,6167
Argentina,La Pampa,2021-03-17,AR,AR-L,30170,23922,6248
Argentina,La Pampa,2021-03-18,AR,AR-L,31139,24774,6365
Argentina,La Pampa,2021-03-19,AR,AR-L,31588,25187,6401
Argentina,La Pampa,2021-03-20,AR,AR-L,31822,25395,6427
Argentina,La Pampa,2021-03-21,AR,AR-L,31868,25439,6429
Argentina,La Pampa,2021-03-22,AR,AR-L,31877,25444,6433
Argentina,La Pampa,2021-03-23,AR,AR-L,32106,25654,6452
Argentina,La Pampa,2021-03-24,AR,AR-L,34264,27810,6454
Argentina,La Pampa,2021-03-25,AR,AR-L,34828,28371,6457
Argentina,La Pampa,2021-03-26,AR,AR-L,35210,28729,6481
Argentina,La Pampa,2021-03-27,AR,AR-L,35314,28813,6501
Argentina,La Pampa,2021-03-28,AR,AR-L,35453,28952,6501
Argentina,La Pampa,2021-03-29,AR,AR-L,35865,29364,6501
Argentina,La Pampa,2021-03-30,AR,AR-L,37211,30703,6508
Argentina,La Pampa,2021-03-31,AR,AR-L,39015,32500,6515
Argentina,La Pampa,2021-04-01,AR,AR-L,40878,34347,6531
Argentina,La Pampa,2021-04-02,AR,AR-L,41499,34963,6536
Argentina,La Pampa,2021-04-09,AR,AR-L,50946,44269,6677
Argentina,La Pampa,2021-04-10,AR,AR-L,52966,45894,7072
Argentina,La Pampa,2021-04-11,AR,AR-L,55140,47955,7185
Argentina,La Pampa,2021-04-12,AR,AR-L,56271,49004,7267
Argentina,La Pampa,2021-04-13,AR,AR-L,62518,53804,8714
Argentina,La Pampa,2021-04-21,AR,AR-L,65379,56630,8749
Argentina,La Pampa,2021-04-22,AR,AR-L,67575,58803,8772
Argentina,La Pampa,2021-04-23,AR,AR-L,69081,60280,8801
Argentina,La Pampa,2021-04-24,AR,AR-L,71491,62682,8809
Argentina,La Pampa,2021-04-25,AR,AR-L,72795,63978,8817
Argentina,La Pampa,2021-04-26,AR,AR-L,73072,64254,8818
Argentina,La Pampa,2021-04-27,AR,AR-L,74126,65300,8826
Argentina,La Pampa,2021-04-28,AR,AR-L,74734,65892,8842
Argentina,La Pampa,2021-04-29,AR,AR-L,75429,66011,9418
Argentina,La Pampa,2021-04-30,AR,AR-L,77842,66060,11782
Argentina,La Pampa,2021-05-01,AR,AR-L,81186,66883,14303
Argentina,La Pampa,2021-05-02,AR,AR-L,83578,67153,16425
Argentina,La Pampa,2021-05-03,AR,AR-L,84080,67160,16920
Argentina,La Pampa,2021-05-04,AR,AR-L,86438,67907,18531
Argentina,La Rioja,2021-01-20,AR,AR-F,3099,2803,296
Argentina,La Rioja,2021-01-25,AR,AR-F,3884,2817,1067
Argentina,La Rioja,2021-01-26,AR,AR-F,3999,2817,1182
Argentina,La Rioja,2021-01-28,AR,AR-F,4022,2817,1205
Argentina,La Rioja,2021-01-30,AR,AR-F,4898,2833,2065
Argentina,La Rioja,2021-02-01,AR,AR-F,4976,2835,2141
Argentina,La Rioja,2021-02-02,AR,AR-F,5113,2839,2274
Argentina,La Rioja,2021-02-03,AR,AR-F,5309,2846,2463
Argentina,La Rioja,2021-02-04,AR,AR-F,5495,3021,2474
Argentina,La Rioja,2021-02-05,AR,AR-F,5660,3182,2478
Argentina,La Rioja,2021-02-06,AR,AR-F,6191,3636,2555
Argentina,La Rioja,2021-02-08,AR,AR-F,6202,3636,2566
Argentina,La Rioja,2021-02-09,AR,AR-F,6583,4013,2570
Argentina,La Rioja,2021-02-10,AR,AR-F,6736,4126,2610
Argentina,La Rioja,2021-02-11,AR,AR-F,6752,4140,2612
Argentina,La Rioja,2021-02-12,AR,AR-F,6983,4360,2623
Argentina,La Rioja,2021-02-13,AR,AR-F,7058,4400,2658
Argentina,La Rioja,2021-02-18,AR,AR-F,7091,4433,2658
Argentina,La Rioja,2021-02-19,AR,AR-F,7230,4572,2658
Argentina,La Rioja,2021-02-20,AR,AR-F,7479,4795,2684
Argentina,La Rioja,2021-02-22,AR,AR-F,7481,4797,2684
Argentina,La Rioja,2021-02-23,AR,AR-F,8032,5348,2684
Argentina,La Rioja,2021-02-24,AR,AR-F,9184,6500,2684
Argentina,La Rioja,2021-02-25,AR,AR-F,10205,7351,2854
Argentina,La Rioja,2021-02-26,AR,AR-F,11568,8535,3033
Argentina,La Rioja,2021-02-27,AR,AR-F,12733,9478,3255
Argentina,La Rioja,2021-02-28,AR,AR-F,12885,9629,3256
Argentina,La Rioja,2021-03-01,AR,AR-F,12891,9635,3256
Argentina,La Rioja,2021-03-02,AR,AR-F,13321,10065,3256
Argentina,La Rioja,2021-03-03,AR,AR-F,14158,10657,3501
Argentina,La Rioja,2021-03-04,AR,AR-F,15333,11488,3845
Argentina,La Rioja,2021-03-05,AR,AR-F,15978,11982,3996
Argentina,La Rioja,2021-03-06,AR,AR-F,16308,12219,4089
Argentina,La Rioja,2021-03-07,AR,AR-F,16433,12344,4089
Argentina,La Rioja,2021-03-08,AR,AR-F,16537,12448,4089
Argentina,La Rioja,2021-03-09,AR,AR-F,17353,13143,4210
Argentina,La Rioja,2021-03-10,AR,AR-F,18166,13953,4213
Argentina,La Rioja,2021-03-11,AR,AR-F,19087,14881,4206
Argentina,La Rioja,2021-03-12,AR,AR-F,20473,16269,4204
Argentina,La Rioja,2021-03-13,AR,AR-F,21994,17558,4436
Argentina,La Rioja,2021-03-14,AR,AR-F,22434,17757,4677
Argentina,La Rioja,2021-03-15,AR,AR-F,22547,17870,4677
Argentina,La Rioja,2021-03-16,AR,AR-F,23675,18665,5010
Argentina,La Rioja,2021-03-17,AR,AR-F,25136,19603,5533
Argentina,La Rioja,2021-03-18,AR,AR-F,26349,20462,5887
Argentina,La Rioja,2021-03-19,AR,AR-F,27942,21812,6130
Argentina,La Rioja,2021-03-20,AR,AR-F,29353,23149,6204
Argentina,La Rioja,2021-03-21,AR,AR-F,30286,23319,6967
Argentina,La Rioja,2021-03-22,AR,AR-F,30344,23377,6967
Argentina,La Rioja,2021-03-23,AR,AR-F,32201,25230,6971
Argentina,La Rioja,2021-03-24,AR,AR-F,33247,26273,6974
Argentina,La Rioja,2021-03-25,AR,AR-F,33277,26303,6974
Argentina,La Rioja,2021-03-26,AR,AR-F,34443,27365,7078
Argentina,La Rioja,2021-03-27,AR,AR-F,35244,28141,7103
Argentina,La Rioja,2021-03-28,AR,AR-F,35271,28168,7103
Argentina,La Rioja,2021-03-29,AR,AR-F,35273,28170,7103
Argentina,La Rioja,2021-03-30,AR,AR-F,36635,29293,7342
Argentina,La Rioja,2021-03-31,AR,AR-F,38659,31173,7486
Argentina,La Rioja,2021-04-01,AR,AR-F,40394,32902,7492
Argentina,La Rioja,2021-04-02,AR,AR-F,41182,33690,7492
Argentina,La Rioja,2021-04-09,AR,AR-F,51240,43729,7511
Argentina,La Rioja,2021-04-10,AR,AR-F,52562,45046,7516
Argentina,La Rioja,2021-04-11,AR,AR-F,52817,45301,7516
Argentina,La Rioja,2021-04-12,AR,AR-F,53066,45550,7516
Argentina,La Rioja,2021-04-13,AR,AR-F,60912,53042,7870
Argentina,La Rioja,2021-04-21,AR,AR-F,61985,53802,8183
Argentina,La Rioja,2021-04-22,AR,AR-F,63633,54944,8689
Argentina,La Rioja,2021-04-23,AR,AR-F,65890,56740,9150
Argentina,La Rioja,2021-04-24,AR,AR-F,68366,58906,9460
Argentina,La Rioja,2021-04-25,AR,AR-F,68862,59402,9460
Argentina,La Rioja,2021-04-26,AR,AR-F,69018,59558,9460
Argentina,La Rioja,2021-04-27,AR,AR-F,70428,60940,9488
Argentina,La Rioja,2021-04-28,AR,AR-F,72585,62926,9659
Argentina,La Rioja,2021-04-29,AR,AR-F,74204,64497,9707
Argentina,La Rioja,2021-04-30,AR,AR-F,75450,65366,10084
Argentina,La Rioja,2021-05-01,AR,AR-F,77508,66152,11356
Argentina,La Rioja,2021-05-02,AR,AR-F,77869,66297,11572
Argentina,La Rioja,2021-05-03,AR,AR-F,78037,66376,11661
Argentina,La Rioja,2021-05-04,AR,AR-F,79952,66773,13179
Argentina,Mendoza,2021-01-20,AR,AR-M,7558,7557,1
Argentina,Mendoza,2021-01-25,AR,AR-M,9480,9161,319
Argentina,Mendoza,2021-01-26,AR,AR-M,9941,9451,490
Argentina,Mendoza,2021-01-28,AR,AR-M,10591,9758,833
Argentina,Mendoza,2021-01-29,AR,AR-M,11357,10071,1286
Argentina,Mendoza,2021-01-30,AR,AR-M,13043,10543,2500
Argentina,Mendoza,2021-02-01,AR,AR-M,13042,10542,2500
Argentina,Mendoza,2021-02-02,AR,AR-M,13689,10645,3044
Argentina,Mendoza,2021-02-03,AR,AR-M,14306,10702,3604
Argentina,Mendoza,2021-02-04,AR,AR-M,14840,10770,4070
Argentina,Mendoza,2021-02-05,AR,AR-M,15505,10945,4560
Argentina,Mendoza,2021-02-06,AR,AR-M,16387,11318,5069
Argentina,Mendoza,2021-02-07,AR,AR-M,16444,11336,5108
Argentina,Mendoza,2021-02-09,AR,AR-M,17401,11754,5647
Argentina,Mendoza,2021-02-10,AR,AR-M,18303,12135,6168
Argentina,Mendoza,2021-02-11,AR,AR-M,19272,12559,6713
Argentina,Mendoza,2021-02-12,AR,AR-M,20442,13064,7378
Argentina,Mendoza,2021-02-13,AR,AR-M,21433,13503,7930
Argentina,Mendoza,2021-02-14,AR,AR-M,21481,13507,7974
Argentina,Mendoza,2021-02-16,AR,AR-M,21562,13510,8052
Argentina,Mendoza,2021-02-17,AR,AR-M,21563,13511,8052
Argentina,Mendoza,2021-02-18,AR,AR-M,22622,13970,8652
Argentina,Mendoza,2021-02-19,AR,AR-M,23371,14290,9081
Argentina,Mendoza,2021-02-20,AR,AR-M,24287,14867,9420
Argentina,Mendoza,2021-02-21,AR,AR-M,24298,14874,9424
Argentina,Mendoza,2021-02-22,AR,AR-M,24310,14879,9431
Argentina,Mendoza,2021-02-23,AR,AR-M,25003,15280,9723
Argentina,Mendoza,2021-02-24,AR,AR-M,25658,15779,9879
Argentina,Mendoza,2021-02-25,AR,AR-M,26250,16273,9977
Argentina,Mendoza,2021-02-26,AR,AR-M,26895,16806,10089
Argentina,Mendoza,2021-02-27,AR,AR-M,27838,17414,10424
Argentina,Mendoza,2021-02-28,AR,AR-M,28018,17586,10432
Argentina,Mendoza,2021-03-01,AR,AR-M,28052,17620,10432
Argentina,Mendoza,2021-03-02,AR,AR-M,29697,19119,10578
Argentina,Mendoza,2021-03-03,AR,AR-M,31829,21101,10728
Argentina,Mendoza,2021-03-04,AR,AR-M,34460,23474,10986
Argentina,Mendoza,2021-03-05,AR,AR-M,37664,26360,11304
Argentina,Mendoza,2021-03-06,AR,AR-M,41393,29692,11701
Argentina,Mendoza,2021-03-07,AR,AR-M,42388,30675,11713
Argentina,Mendoza,2021-03-08,AR,AR-M,43246,31530,11716
Argentina,Mendoza,2021-03-09,AR,AR-M,49112,37177,11935
Argentina,Mendoza,2021-03-10,AR,AR-M,56038,43826,12212
Argentina,Mendoza,2021-03-11,AR,AR-M,62471,50000,12471
Argentina,Mendoza,2021-03-12,AR,AR-M,70140,57276,12864
Argentina,Mendoza,2021-03-13,AR,AR-M,79988,66774,13214
Argentina,Mendoza,2021-03-14,AR,AR-M,80684,67356,13328
Argentina,Mendoza,2021-03-15,AR,AR-M,81987,68659,13328
Argentina,Mendoza,2021-03-16,AR,AR-M,89154,75539,13615
Argentina,Mendoza,2021-03-17,AR,AR-M,94623,80567,14056
Argentina,Mendoza,2021-03-18,AR,AR-M,100612,86156,14456
Argentina,Mendoza,2021-03-19,AR,AR-M,106090,91293,14797
Argentina,Mendoza,2021-03-20,AR,AR-M,110015,94821,15194
Argentina,Mendoza,2021-03-21,AR,AR-M,110149,94858,15291
Argentina,Mendoza,2021-03-22,AR,AR-M,110476,95185,15291
Argentina,Mendoza,2021-03-23,AR,AR-M,113616,97958,15658
Argentina,Mendoza,2021-03-24,AR,AR-M,118909,103071,15838
Argentina,Mendoza,2021-03-25,AR,AR-M,119414,103511,15903
Argentina,Mendoza,2021-03-26,AR,AR-M,124823,108677,16146
Argentina,Mendoza,2021-03-27,AR,AR-M,129726,113395,16331
Argentina,Mendoza,2021-03-28,AR,AR-M,130052,113708,16344
Argentina,Mendoza,2021-03-29,AR,AR-M,130182,113838,16344
Argentina,Mendoza,2021-03-30,AR,AR-M,136643,120099,16544
Argentina,Mendoza,2021-03-31,AR,AR-M,142211,125461,16750
Argentina,Mendoza,2021-04-01,AR,AR-M,146889,130046,16843
Argentina,Mendoza,2021-04-02,AR,AR-M,150463,132939,17524
Argentina,Mendoza,2021-04-09,AR,AR-M,186583,167084,19499
Argentina,Mendoza,2021-04-10,AR,AR-M,195651,176054,19597
Argentina,Mendoza,2021-04-11,AR,AR-M,197854,178236,19618
Argentina,Mendoza,2021-04-12,AR,AR-M,199927,180307,19620
Argentina,Mendoza,2021-04-13,AR,AR-M,245489,217278,28211
Argentina,Mendoza,2021-04-21,AR,AR-M,253108,223486,29622
Argentina,Mendoza,2021-04-22,AR,AR-M,261927,231564,30363
Argentina,Mendoza,2021-04-23,AR,AR-M,270313,239165,31148
Argentina,Mendoza,2021-04-24,AR,AR-M,279093,246939,32154
Argentina,Mendoza,2021-04-25,AR,AR-M,280630,248230,32400
Argentina,Mendoza,2021-04-26,AR,AR-M,281605,249091,32514
Argentina,Mendoza,2021-04-27,AR,AR-M,288686,255720,32966
Argentina,Mendoza,2021-04-28,AR,AR-M,298138,264733,33405
Argentina,Mendoza,2021-04-29,AR,AR-M,305896,271842,34054
Argentina,Mendoza,2021-04-30,AR,AR-M,313097,278478,34619
Argentina,Mendoza,2021-05-01,AR,AR-M,318648,283918,34730
Argentina,Mendoza,2021-05-02,AR,AR-M,320204,285475,34729
Argentina,Mendoza,2021-05-03,AR,AR-M,322295,287364,34931
Argentina,Mendoza,2021-05-04,AR,AR-M,329358,293916,35442
Argentina,Misiones,2021-01-20,AR,AR-N,5107,5104,3
Argentina,Misiones,2021-01-25,AR,AR-N,6656,5401,1255
Argentina,Misiones,2021-01-26,AR,AR-N,6868,5405,1463
Argentina,Misiones,2021-01-28,AR,AR-N,7093,5378,1715
Argentina,Misiones,2021-01-29,AR,AR-N,7191,5379,1812
Argentina,Misiones,2021-01-30,AR,AR-N,7389,5364,2025
Argentina,Misiones,2021-02-02,AR,AR-N,7394,5364,2030
Argentina,Misiones,2021-02-03,AR,AR-N,7370,5341,2029
Argentina,Misiones,2021-02-04,AR,AR-N,7394,5341,2053
Argentina,Misiones,2021-02-05,AR,AR-N,9179,5382,3797
Argentina,Misiones,2021-02-06,AR,AR-N,9823,5643,4180
Argentina,Misiones,2021-02-07,AR,AR-N,9836,5643,4193
Argentina,Misiones,2021-02-08,AR,AR-N,9857,5644,4213
Argentina,Misiones,2021-02-09,AR,AR-N,10064,5713,4351
Argentina,Misiones,2021-02-10,AR,AR-N,10301,5741,4560
Argentina,Misiones,2021-02-11,AR,AR-N,10460,5796,4664
Argentina,Misiones,2021-02-12,AR,AR-N,10633,5869,4764
Argentina,Misiones,2021-02-13,AR,AR-N,10682,5873,4809
Argentina,Misiones,2021-02-18,AR,AR-N,10724,5886,4838
Argentina,Misiones,2021-02-19,AR,AR-N,11165,6309,4856
Argentina,Misiones,2021-02-20,AR,AR-N,12596,7718,4878
Argentina,Misiones,2021-02-21,AR,AR-N,13004,8126,4878
Argentina,Misiones,2021-02-22,AR,AR-N,13125,8247,4878
Argentina,Misiones,2021-02-23,AR,AR-N,13778,8883,4895
Argentina,Misiones,2021-02-24,AR,AR-N,16181,11241,4940
Argentina,Misiones,2021-02-25,AR,AR-N,18173,13213,4960
Argentina,Misiones,2021-02-26,AR,AR-N,20541,15545,4996
Argentina,Misiones,2021-02-27,AR,AR-N,22707,17595,5112
Argentina,Misiones,2021-02-28,AR,AR-N,23121,18008,5113
Argentina,Misiones,2021-03-01,AR,AR-N,23319,18206,5113
Argentina,Misiones,2021-03-02,AR,AR-N,24396,19193,5203
Argentina,Misiones,2021-03-03,AR,AR-N,25327,20097,5230
Argentina,Misiones,2021-03-04,AR,AR-N,28048,22797,5251
Argentina,Misiones,2021-03-05,AR,AR-N,30366,25112,5254
Argentina,Misiones,2021-03-06,AR,AR-N,33414,28150,5264
Argentina,Misiones,2021-03-07,AR,AR-N,33792,28528,5264
Argentina,Misiones,2021-03-08,AR,AR-N,34042,28775,5267
Argentina,Misiones,2021-03-09,AR,AR-N,35129,29858,5271
Argentina,Misiones,2021-03-10,AR,AR-N,36159,30872,5287
Argentina,Misiones,2021-03-11,AR,AR-N,38646,33341,5305
Argentina,Misiones,2021-03-12,AR,AR-N,41967,36551,5416
Argentina,Misiones,2021-03-13,AR,AR-N,45107,39014,6093
Argentina,Misiones,2021-03-14,AR,AR-N,45592,39401,6191
Argentina,Misiones,2021-03-15,AR,AR-N,46808,40606,6202
Argentina,Misiones,2021-03-16,AR,AR-N,48782,42093,6689
Argentina,Misiones,2021-03-17,AR,AR-N,49096,42310,6786
Argentina,Misiones,2021-03-18,AR,AR-N,57961,49313,8648
Argentina,Misiones,2021-03-19,AR,AR-N,62991,53190,9801
Argentina,Misiones,2021-03-20,AR,AR-N,64820,54547,10273
Argentina,Misiones,2021-03-21,AR,AR-N,65181,54838,10343
Argentina,Misiones,2021-03-22,AR,AR-N,65452,55049,10403
Argentina,Misiones,2021-03-23,AR,AR-N,66479,55646,10833
Argentina,Misiones,2021-03-24,AR,AR-N,67795,56467,11328
Argentina,Misiones,2021-03-25,AR,AR-N,68828,57355,11473
Argentina,Misiones,2021-03-26,AR,AR-N,70729,58945,11784
Argentina,Misiones,2021-03-27,AR,AR-N,72207,60086,12121
Argentina,Misiones,2021-03-28,AR,AR-N,72288,60144,12144
Argentina,Misiones,2021-03-29,AR,AR-N,72356,60212,12144
Argentina,Misiones,2021-03-30,AR,AR-N,74236,61976,12260
Argentina,Misiones,2021-03-31,AR,AR-N,76503,64148,12355
Argentina,Misiones,2021-04-01,AR,AR-N,79177,66785,12392
Argentina,Misiones,2021-04-02,AR,AR-N,83022,70609,12413
Argentina,Misiones,2021-04-09,AR,AR-N,102847,89743,13104
Argentina,Misiones,2021-04-10,AR,AR-N,106951,93796,13155
Argentina,Misiones,2021-04-11,AR,AR-N,108976,95821,13155
Argentina,Misiones,2021-04-12,AR,AR-N,110101,96940,13161
Argentina,Misiones,2021-04-13,AR,AR-N,130156,113996,16160
Argentina,Misiones,2021-04-21,AR,AR-N,132335,115647,16688
Argentina,Misiones,2021-04-22,AR,AR-N,135431,118418,17013
Argentina,Misiones,2021-04-23,AR,AR-N,137368,119939,17429
Argentina,Misiones,2021-04-24,AR,AR-N,140249,122545,17704
Argentina,Misiones,2021-04-25,AR,AR-N,140646,122940,17706
Argentina,Misiones,2021-04-26,AR,AR-N,141090,123341,17749
Argentina,Misiones,2021-04-27,AR,AR-N,143175,124778,18397
Argentina,Misiones,2021-04-28,AR,AR-N,145509,126617,18892
Argentina,Misiones,2021-04-29,AR,AR-N,149354,130145,19209
Argentina,Misiones,2021-04-30,AR,AR-N,153907,134314,19593
Argentina,Misiones,2021-05-01,AR,AR-N,157276,137496,19780
Argentina,Misiones,2021-05-02,AR,AR-N,158060,138258,19802
Argentina,Misiones,2021-05-03,AR,AR-N,159741,139733,20008
Argentina,Misiones,2021-05-04,AR,AR-N,164473,142191,22282
Argentina,Neuquen,2021-01-20,AR,AR-Q,4376,3635,741
Argentina,Neuquen,2021-01-25,AR,AR-Q,5030,3644,1386
Argentina,Neuquen,2021-01-26,AR,AR-Q,5072,3644,1428
Argentina,Neuquen,2021-01-28,AR,AR-Q,5074,3644,1430
Argentina,Neuquen,2021-01-29,AR,AR-Q,5080,3644,1436
Argentina,Neuquen,2021-01-30,AR,AR-Q,6149,3652,2497
Argentina,Neuquen,2021-02-02,AR,AR-Q,6264,3655,2609
Argentina,Neuquen,2021-02-03,AR,AR-Q,6267,3656,2611
Argentina,Neuquen,2021-02-04,AR,AR-Q,7124,4512,2612
Argentina,Neuquen,2021-02-05,AR,AR-Q,8008,5396,2612
Argentina,Neuquen,2021-02-06,AR,AR-Q,8854,6242,2612
Argentina,Neuquen,2021-02-08,AR,AR-Q,8861,6249,2612
Argentina,Neuquen,2021-02-09,AR,AR-Q,8955,6332,2623
Argentina,Neuquen,2021-02-11,AR,AR-Q,10834,7419,3415
Argentina,Neuquen,2021-02-13,AR,AR-Q,10940,7419,3521
Argentina,Neuquen,2021-02-14,AR,AR-Q,10935,7419,3516
Argentina,Neuquen,2021-02-18,AR,AR-Q,11714,8198,3516
Argentina,Neuquen,2021-02-19,AR,AR-Q,13084,9568,3516
Argentina,Neuquen,2021-02-20,AR,AR-Q,14325,10809,3516
Argentina,Neuquen,2021-02-21,AR,AR-Q,14701,11185,3516
Argentina,Neuquen,2021-02-22,AR,AR-Q,20,20,0
Argentina,Neuquen,2021-02-22,AR,AR-Q,14892,11376,3516
Argentina,Neuquen,2021-02-23,AR,AR-Q,439,439,0
Argentina,Neuquen,2021-02-23,AR,AR-Q,15021,11496,3525
Argentina,Neuquen,2021-02-24,AR,AR-Q,17589,14059,3530
Argentina,Neuquen,2021-02-25,AR,AR-Q,18684,15154,3530
Argentina,Neuquen,2021-02-26,AR,AR-Q,19515,15985,3530
